Date,AAPL,IBM,MSFT,GOOG
2020-01-02,73.44939422607422,110.23250579833984,155.76181030273438,68.36849975585938
2020-01-03,72.73531341552734,109.3533935546875,153.82228088378906,68.03299713134766
2020-01-06,73.31490325927734,109.15802764892578,154.21990966796875,69.71050262451172
2020-01-07,72.97007751464844,109.23126220703125,152.8137664794922,69.66699981689453
2020-01-08,74.1438980102539,110.14295196533203,155.24783325195312,70.21600341796875
2020-01-09,75.71878814697266,111.3069839477539,157.18734741210938,70.99150085449219
2020-01-10,75.88994598388672,111.26628112792969,156.46005249023438,71.48650360107422
2020-01-13,77.51129150390625,111.1930160522461,158.3413543701172,71.96150207519531
2020-01-14,76.46463775634766,110.55809020996094,157.2261505126953,71.54399871826172
2020-01-15,76.13694763183594,111.2093276977539,158.24436950683594,71.95999908447266
2020-01-16,77.09068298339844,112.31635284423828,161.1439208984375,72.58499908447266
2020-01-17,77.94413757324219,112.5849609375,162.0458221435547,74.01950073242188
2020-01-21,77.41593170166016,113.2850341796875,161.46395874023438,74.22000122070312
2020-01-22,77.69229125976562,117.12711334228516,160.6881561279297,74.29750061035156
2020-01-23,78.06641387939453,116.29682922363281,161.6773223876953,74.3324966430664
2020-01-24,77.8414306640625,114.41649627685547,160.04811096191406,73.33550262451172
2020-01-27,75.552490234375,112.8373031616211,157.37161254882812,71.69499969482422
2020-01-28,77.68980407714844,113.5943374633789,160.45542907714844,72.62799835205078
2020-01-29,79.31604766845703,112.08029174804688,162.95738220214844,72.93150329589844
2020-01-30,79.20110321044922,111.3314208984375,167.5540008544922,72.79199981689453
2020-01-31,75.6894302368164,116.99688720703125,165.0811004638672,71.71150207519531
2020-02-03,75.48155975341797,119.064453125,169.1055908203125,74.2969970703125
2020-02-04,77.97349548339844,121.37621307373047,174.67196655273438,72.35350036621094
2020-02-05,78.60932159423828,127.25332641601562,174.4586639404297,72.4114990234375
2020-02-06,79.52880096435547,127.60336303710938,178.0758514404297,73.8115005493164
2020-02-07,78.44779968261719,126.180419921875,178.3279571533203,73.96150207519531
2020-02-10,78.82038879394531,127.01937103271484,182.99249267578125,75.43399810791016
2020-02-11,78.34481811523438,126.23799896240234,178.86134338378906,75.43949890136719
2020-02-12,80.20536041259766,127.74320220947266,179.1231689453125,75.91349792480469
2020-02-13,79.63420104980469,126.92069244384766,178.1533966064453,75.73300170898438
2020-02-14,79.65381622314453,123.9514389038086,179.74383544921875,76.03700256347656
2020-02-18,78.1953125,124.28040313720703,181.5669403076172,75.9834976196289
2020-02-19,79.32779693603516,124.08303833007812,182.1114959716797,76.33450317382812
2020-02-20,78.51397705078125,124.37913513183594,179.33042907714844,75.90750122070312
2020-02-21,76.73681640625,123.24409484863281,173.66131591796875,74.25550079345703
2020-02-24,73.0917739868164,120.4393310546875,166.173828125,71.07949829101562
2020-02-25,70.61600494384766,116.55713653564453,163.43165588378906,69.42250061035156
2020-02-26,71.73623657226562,114.94503021240234,165.4736785888672,69.65899658203125
2020-02-27,67.0469741821289,109.48358154296875,153.8145751953125,65.90450286865234
2020-02-28,67.00773620605469,107.04896545410156,157.5388946533203,66.96649932861328
2020-03-02,73.24623107910156,110.46235656738281,168.0213623046875,69.45549774169922
2020-03-03,70.91996002197266,106.02083587646484,159.9698944091797,67.06950378417969
2020-03-04,74.20956420898438,110.39656829833984,165.84320068359375,69.32599639892578
2020-03-05,71.80242156982422,106.55547332763672,161.6813201904297,65.9520034790039
2020-03-06,70.84886932373047,105.05850219726562,157.11102294921875,64.92050170898438
2020-03-09,65.24529266357422,96.8992691040039,146.46322631835938,60.77799987792969
2020-03-10,69.9443588256836,102.62388610839844,156.4789581298828,64.01950073242188
2020-03-11,67.51516723632812,97.03086853027344,149.39015197753906,60.77050018310547
2020-03-12,60.847721099853516,84.56169128417969,135.22225952148438,55.74549865722656
2020-03-13,68.13777923583984,88.78936767578125,154.4466552734375,60.98649978637695
2020-03-16,59.37206268310547,81.4937515258789,131.6827392578125,54.21649932861328
2020-03-17,61.98265838623047,87.72010040283203,142.52500915527344,55.9900016784668
2020-03-18,60.46532440185547,85.17034912109375,136.5252685546875,54.84000015258789
2020-03-19,60.00203323364258,82.53010559082031,138.7715301513672,55.76449966430664
2020-03-20,56.19277572631836,78.45870971679688,133.5594482421875,53.61600112915039
2020-03-23,54.99900436401367,77.9487533569336,132.22726440429688,52.83100128173828
2020-03-24,60.51679992675781,86.7577896118164,144.24615478515625,56.722999572753906
2020-03-25,60.18342590332031,87.0621109008789,142.86532592773438,55.1245002746582
2020-03-26,63.35047149658203,92.85254669189453,151.8017120361328,58.087501525878906
2020-03-27,60.72760772705078,88.85516357421875,145.56861877441406,55.535499572753906
2020-03-30,62.460655212402344,92.88543701171875,155.80804443359375,57.340999603271484
2020-03-31,62.33317947387695,91.24043273925781,153.35755920410156,58.140499114990234
2020-04-01,59.05339431762695,86.47811889648438,147.91212463378906,55.28099822998047
2020-04-02,60.03880310058594,90.47550201416016,150.97518920898438,56.04199981689453
2020-04-03,59.175960540771484,87.46514892578125,149.58465576171875,54.89400100708008
2020-04-06,64.33831787109375,94.43997192382812,160.7089080810547,59.34600067138672
2020-04-07,63.593135833740234,94.53868865966797,158.97805786132812,59.32550048828125
2020-04-08,65.22077178955078,98.1165771484375,160.5727996826172,60.513999938964844
2020-04-09,65.69140625,99.934326171875,160.58250427246094,60.5724983215332
2020-04-13,66.98078155517578,99.64643096923828,160.9423065185547,60.87799835205078
2020-04-14,70.36351776123047,101.91653442382812,168.90626525878906,63.46149826049805
2020-04-15,69.72129821777344,97.6230697631836,167.136474609375,63.12350082397461
2020-04-16,70.2752914428711,95.1884536743164,172.1540985107422,63.173500061035156
2020-04-17,69.32173156738281,98.79924774169922,173.67108154296875,64.1624984741211
2020-04-20,67.88285064697266,99.03778839111328,170.22869873046875,63.330501556396484
2020-04-21,65.78456115722656,96.0356216430664,163.1885528564453,60.81700134277344
2020-04-22,67.67939758300781,98.13301849365234,168.7312469482422,63.160499572753906
2020-04-23,67.41709899902344,99.81092834472656,166.689208984375,63.81549835205078
2020-04-24,69.36341094970703,102.582763671875,169.73281860351562,63.96549987792969
2020-04-27,69.41243743896484,103.56977844238281,169.24661254882812,63.79399871826172
2020-04-28,68.28729248046875,103.8576431274414,165.12364196777344,61.68349838256836
2020-04-29,70.53022003173828,105.84809875488281,172.53334045410156,67.0739974975586
2020-04-30,72.01811981201172,103.27368927001953,174.26419067382812,67.43299865722656
2020-05-01,70.85867309570312,100.23863220214844,169.75228881835938,66.03050231933594
2020-05-04,71.86126708984375,100.08236694335938,173.90440368652344,66.33999633789062
2020-05-05,72.9397964477539,100.8226089477539,175.77145385742188,67.55549621582031
2020-05-06,73.69233703613281,101.30789184570312,177.50230407714844,67.36499786376953
2020-05-07,74.45468139648438,101.04948425292969,178.53306579589844,68.62799835205078
2020-05-08,76.22682189941406,102.5165023803711,179.583251953125,69.41850280761719
2020-05-11,77.42628479003906,102.18309020996094,181.58639526367188,70.16300201416016
2020-05-12,76.54144287109375,100.24097442626953,177.47312927246094,68.78700256347656
2020-05-13,75.61725616455078,96.46504974365234,174.789306640625,67.46649932861328
2020-05-14,76.08181762695312,97.4819564819336,175.54779052734375,67.80650329589844
2020-05-15,75.63201904296875,97.50696563720703,178.10519409179688,68.65950012207031
2020-05-18,77.41400146484375,101.32455444335938,179.80690002441406,69.1969985961914
2020-05-19,76.9666519165039,100.26596069335938,178.56222534179688,68.67424774169922
2020-05-20,78.46351623535156,101.17453002929688,181.03903198242188,70.33599853515625
2020-05-21,77.87854766845703,99.29073333740234,178.86451721191406,70.13999938964844
2020-05-22,78.37995147705078,98.6822509765625,178.94253540039062,70.52100372314453
2020-05-26,77.84904479980469,101.49126434326172,177.05081176757812,70.85099792480469
2020-05-27,78.18824005126953,104.64203643798828,177.2848358154297,70.89199829101562
2020-05-28,78.22265625,103.80016326904297,176.88502502441406,70.83650207519531
2020-05-29,78.1464614868164,104.10858154296875,178.68899536132812,71.44599914550781
2020-06-01,79.10749053955078,104.10022735595703,178.2794647216797,71.59100341796875
2020-06-02,79.47370910644531,105.02545166015625,180.30767822265625,71.96099853515625
2020-06-03,79.91122436523438,107.56774139404297,180.74649047851562,71.81900024414062
2020-06-04,79.22301483154297,107.43437194824219,178.3671875,70.60900115966797
2020-06-05,81.4793701171875,110.07666015625,182.54067993164062,71.91950225830078
2020-06-08,81.96110534667969,113.15243530273438,183.6717987060547,72.33049774169922
2020-06-09,84.54928588867188,109.91829681396484,185.0759735107422,72.80799865722656
2020-06-10,86.72451782226562,108.25123596191406,191.94073486328125,73.2925033569336
2020-06-11,82.56082916259766,98.3655014038086,181.63381958007812,70.19200134277344
2020-06-12,83.27362060546875,101.61629486083984,183.06724548339844,70.65899658203125
2020-06-15,84.3034896850586,101.39958190917969,184.23736572265625,70.99250030517578
2020-06-16,86.53771209716797,104.31694793701172,188.75209045410156,72.13600158691406
2020-06-17,86.41728210449219,103.48341369628906,189.40545654296875,72.55599975585938
2020-06-18,86.45169067382812,103.49175262451172,191.43370056152344,71.7979965209961
2020-06-19,85.95764923095703,102.08306121826172,190.29281616210938,71.58599853515625
2020-06-22,88.20662689208984,100.9161148071289,195.5779266357422,72.59300231933594
2020-06-23,90.08938598632812,99.53245544433594,196.8845977783203,73.22049713134766
2020-06-24,88.49913024902344,97.04019165039062,192.91583251953125,71.59850311279297
2020-06-25,89.67399597167969,99.21570587158203,195.3535919189453,72.06649780273438
2020-06-26,86.91868591308594,97.68201446533203,191.44345092773438,67.99500274658203
2020-06-29,88.921875,99.81585693359375,193.5009307861328,69.74849700927734
2020-06-30,89.66416931152344,100.66606140136719,198.44471740722656,70.68049621582031
2020-07-01,89.49456787109375,98.80728149414062,199.6051025390625,71.9020004272461
2020-07-02,89.49456787109375,99.77417755126953,201.12628173828125,73.23500061035156
2020-07-06,91.88855743408203,100.18260955810547,205.45578002929688,74.78500366210938
2020-07-07,91.60345458984375,98.00708770751953,203.06674194335938,74.25900268554688
2020-07-08,93.7369155883789,98.11544799804688,207.5327911376953,74.80000305175781
2020-07-09,94.14000701904297,96.44837951660156,208.9856414794922,75.54949951171875
2020-07-10,94.3046646118164,98.64891052246094,208.35186767578125,77.08699798583984
2020-07-13,93.86962127685547,99.35741424560547,201.9161376953125,75.56700134277344
2020-07-14,95.42301940917969,100.52436828613281,203.1642608642578,76.02899932861328
2020-07-15,96.07927703857422,102.52484893798828,202.8619842529297,75.68199920654297
2020-07-16,94.89702606201172,103.36671447753906,198.84451293945312,75.9000015258789
2020-07-17,94.705322265625,104.28359985351562,197.83041381835938,75.77749633789062
2020-07-20,96.70112609863281,105.3338623046875,206.3333740234375,78.28600311279297
2020-07-21,95.36650085449219,105.0754623413086,203.5543212890625,77.9209976196289
2020-07-22,95.6343994140625,107.25099182128906,206.47964477539062,78.42449951171875
2020-07-23,91.28145599365234,106.13406372070312,197.49887084960938,75.78399658203125
2020-07-24,91.05534362792969,104.85040283203125,196.28973388671875,75.59349822998047
2020-07-27,93.21337127685547,105.20050048828125,198.77627563476562,76.51000213623047
2020-07-28,91.68209075927734,103.7501449584961,196.9918212890625,75.01699829101562
2020-07-29,93.43949890136719,104.4586410522461,198.9810333251953,76.10099792480469
2020-07-30,94.57012939453125,102.44149780273438,198.8250274658203,76.57250213623047
2020-07-31,104.47056579589844,102.47483825683594,199.9073944091797,74.14800262451172
2020-08-03,107.10295867919922,103.61677551269531,211.1504364013672,73.72250366210938
2020-08-04,107.81820678710938,104.89208221435547,207.98129272460938,73.24849700927734
2020-08-05,108.20902252197266,104.56700134277344,207.6400146484375,73.68049621582031
2020-08-06,111.9843521118164,105.12547302246094,210.96517944335938,75.00499725341797
2020-08-07,109.43830108642578,105.52236938476562,207.1914825439453,74.72450256347656
2020-08-10,111.0289535522461,107.33792877197266,203.06674194335938,74.80500030517578
2020-08-11,107.72698211669922,107.03392791748047,198.31796264648438,74.01599884033203
2020-08-12,111.30721282958984,106.99170684814453,203.98338317871094,75.33100128173828
2020-08-13,113.27706909179688,105.58147430419922,203.5055389404297,75.92250061035156
2020-08-14,113.17613220214844,105.7841567993164,203.7005157470703,75.3864974975586
2020-08-17,112.88063049316406,105.08326721191406,205.0462188720703,75.89900207519531
2020-08-18,113.82125091552734,105.48858642578125,206.2261199951172,77.93000030517578
2020-08-19,113.96405792236328,104.57659149169922,204.97494506835938,77.37650299072266
2020-08-20,116.49287414550781,103.99390411376953,209.7449951171875,79.0875015258789
2020-08-21,122.49605560302734,104.00235748291016,208.22015380859375,79.02100372314453
2020-08-24,123.96111297607422,106.13037872314453,208.87503051757812,79.41000366210938
2020-08-25,122.94418334960938,105.25213623046875,211.5924072265625,80.41100311279297
2020-08-26,124.61610412597656,104.8552474975586,216.16696166992188,82.61900329589844
2020-08-27,123.12639617919922,105.26057434082031,221.474609375,81.71649932861328
2020-08-28,122.92694091796875,105.61527252197266,223.7521209716797,82.22049713134766
2020-08-31,127.09566497802734,104.12903594970703,220.4482879638672,81.70899963378906
2020-09-01,132.15823364257812,104.20502471923828,222.14907836914062,83.0354995727539
2020-09-02,129.42010498046875,108.24150085449219,226.4303741455078,86.41400146484375
2020-09-03,119.05860900878906,105.0916976928711,212.40370178222656,82.09200286865234
2020-09-04,119.13742065429688,103.2761459350586,209.4224395751953,79.552001953125
2020-09-08,111.12006378173828,102.3556900024414,198.09359741210938,76.61949920654297
2020-09-09,115.5522689819336,103.24235534667969,206.52914428710938,77.8479995727539
2020-09-10,111.77996063232422,101.80679321289062,200.74253845214844,76.60099792480469
2020-09-11,110.31242370605469,102.56678771972656,199.43270874023438,76.03600311279297
